Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
726.jpg,Healthy,4324.528345156556,5676.8688845401175,4935.64453125,6792.681017612525,0.9334953965312867,0.9126984762319669,0.9240973682642328,0.8955389995138479,16.958934686888455,22.26223091976517,19.35546875,26.637964774951076,0.5115026813752508,0.5485687195775251,0.5292484411067108,0.5727966213426057,0.7698988032055856,0.7517089470870528,0.7615432488171241,0.7378398522582051,0.877438774619395,0.8670115034340968,0.8726644537375887,0.8589760487104429,0.6041769272158485,0.4822200448179331,0.5490354563389894,0.3804482463134413
727.jpg,Healthy,4117.746300146771,5463.287671232877,4562.109375000001,6198.845401174168,0.9366753867661124,0.9159830272316785,0.9298417652169901,0.9046712791625786,16.148024706457928,21.424657534246577,17.890625000000004,24.309197651663403,0.4840943928755794,0.5206973417051988,0.49724229959158966,0.536873792437351,0.7854056456308509,0.7672096404046811,0.7792079298114007,0.75792649407737,0.8862311468408515,0.875905040746245,0.8827275512928101,0.8705897392442493,0.5921816280272818,0.46083785226932533,0.5489744782035785,0.3882469675638983
740.jpg,Healthy,5345.5146923923685,6708.845401174168,5779.3359375,8167.984344422701,0.9177941947468342,0.8968282625230806,0.9111226903469383,0.874388946814771,20.96280271526419,26.309197651663403,22.6640625,32.031311154598825,0.5563247129809945,0.5893062828000106,0.5677597018713579,0.6160113971401984,0.7466286584994513,0.7289281124935855,0.7407878815014058,0.7116223388674402,0.8640767665545992,0.8537728693824754,0.8606903516953155,0.8435771090229038,0.5379607764399676,0.42213835429096114,0.5013339521536615,0.2964564551498403
741.jpg,Healthy,5021.423602617417,6366.51663405088,5332.08984375,7617.06457925636,0.9227782179033399,0.9020927531441134,0.9180006482983729,0.8828612465897279,19.69185726516634,24.966731898238745,20.91015625,29.870841487279844,0.5331549537578232,0.5663814551808443,0.5417362810439447,0.5901028651891025,0.7594772381466814,0.7418190221790923,0.7551626565794631,0.7267230056358273,0.8714799126466894,0.8612891629290899,0.8690009531522178,0.8524805016162114,0.5437698262640045,0.42358586987880725,0.5163941331190193,0.31036327934081476
742.jpg,Healthy,4549.204990215264,5891.4481409001955,5242.44140625,7177.925636007828,0.9300402148338316,0.9093985768630979,0.9193793035670348,0.8896145290190413,17.84001956947162,23.103718199608608,20.55859375,28.148727984344422,0.5106543359037955,0.5456993136087795,0.5296667918794418,0.5715362878563112,0.7713147152357722,0.7534090873663607,0.7619699420510967,0.7376011919012636,0.8782452477729511,0.867991409730742,0.872908896764775,0.8588371160477775,0.5724158915697463,0.44820651446181003,0.5081269536473332,0.32771493342526486
743.jpg,Healthy,4371.25313417319,5813.600782778864,5007.36328125,6827.612524461839,0.9327768410455327,0.9105957496573852,0.9229944440493033,0.8950018065933343,17.142169153620355,22.798434442270057,19.63671875,26.77495107632094,0.4970528738474377,0.5347544689147686,0.5148351715397378,0.5553955558335139,0.7787233138545414,0.7594536626847412,0.7700704081944896,0.7468910736872469,0.8824530094314039,0.8714663864342338,0.877536556614304,0.8642286003640743,0.5760640687514972,0.43817423361026636,0.5152323614122309,0.34018024585885537
744.jpg,Healthy,5371.362448018591,6827.612524461839,5686.699218750001,8052.211350293543,0.9173966959674807,0.8950018065933343,0.912547300791222,0.8761693576370445,21.064166462818005,26.77495107632094,22.300781250000004,31.577299412915853,0.5648821027091648,0.6002409800738447,0.5734982737685641,0.6232578758626584,0.7415898237257209,0.7227611946393472,0.737247548996142,0.7082379959810136,0.8611560971889597,0.850153630021861,0.8586312066283999,0.8415687707971427,0.5476922002239881,0.42705696252323133,0.5219696013723134,0.3242940467237875
745.jpg,Healthy,5178.49842526908,6558.1409001956945,5596.054687500001,7965.381604696673,0.9203626483980396,0.8991458662658677,0.9139412744517579,0.8775046657537497,20.30783696183953,25.71819960861057,21.945312500000004,31.23679060665362,0.5607134356641665,0.5955039290866126,0.5721954486431776,0.6229076082384382,0.743490210737992,0.7254661259600591,0.7378144158844031,0.7086582919238364,0.8622587840886239,0.8517429929034105,0.858961242364522,0.8418184435635967,0.5653236826873199,0.45142424433852923,0.5310893396124657,0.3337112911376963
746.jpg,Healthy,4548.2108457681015,5926.379647749511,5193.6328125,7168.94324853229,0.9300555032484221,0.9088613839425843,0.9201299047688618,0.889752664341459,17.83612096379648,23.240704500978474,20.3671875,28.113502935420744,0.51771596488289,0.5540932989107319,0.5357487164130816,0.5795604979894673,0.767102673775961,0.7487314682145418,0.7583684621046068,0.733470800791479,0.8758439779869249,0.8652927066689872,0.8708435348009462,0.8564290985198243,0.5832706837897632,0.4589010094208254,0.524970302943558,0.34545064847925044
747.jpg,Healthy,4553.1815680039135,6082.074363992172,5167.734375000001,6999.275929549903,0.9299790611754696,0.9064670383540097,0.9205281829575862,0.8923618870982393,17.85561399217221,23.851272015655578,20.265625000000004,27.448140900195696,0.5185227366646227,0.5583271082740484,0.5357639486007445,0.5771860568190148,0.7666382957669243,0.7463794260690305,0.7583040440847947,0.7351116936054316,0.8755788346956112,0.8639325356004545,0.8708065480259061,0.8573865485330591,0.5838037192701926,0.4460006586050753,0.5284587217877041,0.3624553033799464
748.jpg,Healthy,3825.4678326810176,4968.25831702544,4383.808593750001,6153.933463796478,0.941170180655722,0.9235958183338135,0.9325837573624397,0.9053619557746674,15.001834637964775,19.483365949119374,17.191406250000004,24.13307240704501,0.4324840805358644,0.4628765276538305,0.44817550138458745,0.4865648841138885,0.8140507063662833,0.7983795470804234,0.8063115230151116,0.7832642604725856,0.9022475859575815,0.893520871093912,0.8979485079975976,0.8850221807799992,0.5494647447861446,0.4169883202515598,0.48464154664880704,0.2778525477442983
749.jpg,Healthy,4070.0273666829744,5465.283757338551,4865.91796875,6678.904109589042,0.9374092306664569,0.9159523304933633,0.9251696556954141,0.8972887135978064,15.96089163405088,21.43248532289628,19.08203125,26.19178082191781,0.459364818979642,0.4955228690223128,0.4810419868848092,0.518867257843334,0.7995828912851645,0.7807627079178233,0.7887703823630784,0.765584508813736,0.8941939897388957,0.8836077794575053,0.8881274583994565,0.8749768618733503,0.55841426397954,0.4091567617431996,0.4730097545898919,0.27795417267813943
750.jpg,Healthy,3660.439854452055,4854.481409001957,4275.234375,5856.51663405088,0.9437080574777464,0.925345532417772,0.9342534620767078,0.9099357697836115,14.354666095890412,19.037181996086105,16.765625,22.966731898238745,0.42189097102565887,0.454015190768418,0.4393537885600463,0.47456644039815965,0.8195099295703369,0.8030890183720214,0.8109776705661584,0.7902173728615954,0.9052678772442646,0.8961523410514651,0.9005429865176667,0.888941715109374,0.5580237641768884,0.41597198787949385,0.4847270644285632,0.29542015314080383
751.jpg,Healthy,3761.8425880626223,5090.019569471624,4669.6875,6390.469667318983,0.9421486391895146,0.9217233172965948,0.928187378894596,0.9017243922843328,14.752323874755382,19.960861056751465,18.3125,25.060665362035227,0.4408905102753389,0.4767731530869095,0.4661901635059773,0.5027679943655194,0.8091423416866681,0.7910051786435988,0.7967451174925585,0.7745369106914821,0.8995233969645637,0.8893847191421712,0.8926058018479146,0.8800777867276744,0.5757148619383657,0.4279787260563048,0.47427098548939883,0.28183289861539595
752.jpg,Healthy,4515.4040790117415,5947.338551859099,5257.3828125,7055.1663405088075,0.930560020929909,0.9085390681902763,0.9191495276889244,0.8915023784254175,17.707466976516635,23.32289628180039,20.6171875,27.667318982387478,0.5015206208124209,0.5381352073137838,0.5215509585595022,0.5599082659322141,0.7765820560454374,0.7575408692207949,0.7666046722189181,0.7439106540735724,0.8812389324385512,0.8703682377136673,0.8755596337308602,0.8625025530823502,0.5627109351375336,0.4260723932794992,0.4917563199092791,0.31916525391723105
753.jpg,Healthy,3901.022810665362,5135.929549902153,4371.855468750001,5967.2994129158515,0.9400082611468433,0.9210172923153485,0.932767578064928,0.9082321008071256,15.29812866927593,20.140900195694716,17.144531250000004,23.40117416829746,0.4512822849299423,0.48461999090286256,0.46497525214543933,0.5023887285717621,0.8036774435578058,0.786821896243844,0.7971060097359641,0.7762196544714235,0.8964805873848054,0.887029816998191,0.8928079355247489,0.8810332879474098,0.5712636032199199,0.4375672098428925,0.5203806700817942,0.3465243582686853
754.jpg,Healthy,4459.731989970645,5666.8884540117415,5162.75390625,7032.211350293543,0.9314161721469775,0.9128519599235423,0.9206047749169562,0.8918553909160406,17.489145058708413,22.223091976516635,20.24609375,27.577299412915853,0.5005575321650717,0.5324768485757034,0.5198157605694087,0.5602052706631302,0.7769665106092458,0.7607288525556702,0.7674726538564645,0.7438325623539185,0.8814570384365003,0.8721977141426537,0.8760551659892569,0.8624572814661132,0.5690618392334528,0.4543505108847159,0.5020127474614247,0.3228872313655704
755.jpg,Healthy,3945.7593107876714,5313.58121330724,4440.5859375,6011.213307240705,0.9393202824902704,0.9182852826053081,0.9317106090256205,0.9075567725641942,15.473565924657535,20.837573385518592,17.4140625,23.573385518591,0.4630437006996742,0.5000092404371312,0.4775619714102187,0.5151013813649761,0.7970647770729,0.7785019627932196,0.7901749563015502,0.7696418004906862,0.8927848436621783,0.8823275824733235,0.8889178568920473,0.8772923118839502,0.5841988682353612,0.44205777981914574,0.5328913262554236,0.3688042839689545
760.jpg,Healthy,5226.217358732878,6324.598825831702,5341.0546875,7757.788649706458,0.9196288044976952,0.9027373846487298,0.9178627827715068,0.880697126538516,20.49497003424658,24.80234833659491,20.9453125,30.42270058708415,0.5315432423910391,0.5580861161788421,0.5349438261291746,0.5843181094074472,0.7608651365685937,0.7463911213045262,0.7590945688003488,0.7291238303260844,0.872275837432514,0.8639393041785552,0.8712603335400669,0.8538874810688376,0.5135493225185419,0.41338278582982946,0.5037360053216456,0.2804520110865178
761.jpg,Healthy,5527.443126223092,6754.755381604697,5850.05859375,8401.526418786692,0.914996414876771,0.8961222375418341,0.9100350845238828,0.870797428431909,21.676247553816047,26.489236790606654,22.94140625,32.94716242661448,0.5607353830923493,0.5899959414791779,0.5692156066092944,0.6192873886327799,0.744445928638567,0.7285159618360385,0.7400422559926622,0.7090936597835188,0.8628128004605442,0.8535314650533035,0.8602570871504995,0.8420769916008386,0.5218400380141848,0.4177022293135567,0.494813672821571,0.27574133663734063
762.jpg,Healthy,4857.389768835616,5997.240704500979,5179.6875,7268.747553816047,0.9253008063107738,0.9077716497323997,0.920344362255098,0.8882178274257059,19.048587328767123,23.518590998043052,20.3125,28.504892367906066,0.5122924511024673,0.5407855676503914,0.5211097863310136,0.5652330776532298,0.7712351847122074,0.7560661390014558,0.7667607759081919,0.7405013241926534,0.8781999685220943,0.8695206374787523,0.8756487742857817,0.860523866137746,0.5320835410579425,0.4243210452608632,0.5019191550635755,0.302268292999645
763.jpg,Healthy,5084.05470278865,6294.657534246576,5529.31640625,7789.726027397261,0.9218150477841379,0.9031978357234556,0.9149676067073171,0.880205978725475,19.937469422700588,24.684931506849313,21.68359375,30.547945205479454,0.5293511105163388,0.5590158862823192,0.5410697653618703,0.5865293724348568,0.7618546107876669,0.7459094817083428,0.7558319041344902,0.7278973728214293,0.872842832809932,0.863660512995901,0.8693859350912517,0.8531690177341353,0.52920414674415,0.419147224567837,0.48887303823721984,0.28118663195686827
764.jpg,Healthy,4850.43075770548,6056.125244618395,5185.6640625,7325.6360078277885,0.9254078252129075,0.9068660959521054,0.9202524519038539,0.8873429703837267,19.021297089041095,23.749510763209393,20.3359375,28.7279843444227,0.5132861815543883,0.543320161995098,0.5224595673007888,0.5675411912763635,0.7706454163077998,0.7546455206104165,0.7660016534402708,0.7391399006149102,0.877864121779561,0.8687033559336677,0.8752152040728445,0.859732458742201,0.5347380385310248,0.4211361400253916,0.5034614717306228,0.29979223266090554
765.jpg,Healthy,4678.443768346379,5915.401174168298,5046.2109375,7138.003913894325,0.9280527209370655,0.9090302160033172,0.9223970267662166,0.8902284637853424,18.346838307240702,23.19765166340509,19.7890625,27.992172211350294,0.5026585184101686,0.5338330218826405,0.5128028085675748,0.5574437890821058,0.7763769574819661,0.7598961871017766,0.7712883768224662,0.7448685503880076,0.8811225553133719,0.8717202458941611,0.8782302527369836,0.8630576750067215,0.541295361133124,0.4220690187956873,0.5061144642478888,0.30262149863788695
766.jpg,Healthy,4303.651311766145,5483.248532289628,4851.97265625,6734.7945205479455,0.9338164532376872,0.9156760598485278,0.9253841131816504,0.8964292049249847,16.877063967710374,21.50293542074364,19.02734375,26.41095890410959,0.48495248029406834,0.5163063926319487,0.500327689397432,0.5419924600359262,0.7855752053531561,0.7696209258929031,0.7780580095161341,0.7539902689189325,0.886326805051701,0.8772804146297255,0.882075965842021,0.86832613050566,0.5663458732326161,0.4494468928077398,0.5119645684783167,0.323783697245473
767.jpg,Healthy,4240.02606714775,5500.215264187867,4842.01171875,6613.033268101762,0.9347949117714799,0.9154151375728499,0.9255372971003906,0.8983017059622034,16.62755320450098,21.569471624266146,18.98828125,25.933463796477497,0.4774506519479809,0.5106034914269535,0.49420081362219326,0.5332337549102804,0.7897206995337754,0.7727100251276503,0.781489128631979,0.7587843724466704,0.8886623090543311,0.8790392625631976,0.8840187377154282,0.8710822994681217,0.563327829336821,0.43556028194470375,0.5022200131440606,0.3213613551380161
776.jpg,Healthy,4544.234267979452,5889.452054794521,5038.2421875,6843.58121330724,0.9301166569067842,0.909429273601413,0.9225195739012088,0.8947562326868139,17.82052654109589,23.095890410958905,19.7578125,26.837573385518592,0.5148909937436849,0.5503439055961787,0.528911078093441,0.5703977200786481,0.7687771904362211,0.7508230069372577,0.762006515978117,0.7390230228209232,0.876799401480305,0.8665004367784576,0.8729298459659384,0.8596644827029457,0.5795723562629845,0.4570283192840038,0.5346876065208771,0.36906341049490143
777.jpg,Healthy,4269.850400562622,5737.749510763209,4777.265625,6422.407045009785,0.9343362593337646,0.9117622257133575,0.9265329925722019,0.9012332444712916,16.74451137475538,22.500978473581213,18.734375,25.18590998043053,0.5022567638921477,0.5418162611075136,0.5171247769846057,0.5567729490358374,0.7752288341874658,0.7555513314351824,0.7682223897931759,0.7469912160184536,0.8804708025752278,0.8692245575426308,0.8764829660599092,0.8642865358308283,0.5981798817935599,0.4619423486202998,0.5512218827580949,0.3977385655542928
778.jpg,Healthy,3801.6083659491196,5159.882583170254,4561.11328125,5929.3737769080235,0.9415371026058943,0.9206489314555678,0.9298570836088642,0.9088153388351118,14.908268101761253,20.234833659491194,17.88671875,23.252446183953033,0.46925254707118624,0.5077353514042491,0.4917707836411992,0.5253291531061208,0.7928052590591385,0.7742530603799367,0.7823559337998758,0.7644373981972776,0.890396124800158,0.8799165076187266,0.884508865868441,0.8743211070294927,0.6157463285182875,0.4803095008066147,0.5397987172398409,0.4028082677547579
779.jpg,Healthy,3604.767765410959,4985.225048923679,4428.6328125,5830.567514677104,0.9445642086948149,0.9233348960581356,0.9318944297281087,0.9103348273817072,14.136344178082192,19.54990215264188,17.3671875,22.864970645792564,0.4612742929540794,0.5014622504936914,0.48626027148917594,0.5211940165242954,0.7965596164365012,0.7775953665457958,0.7851853262942737,0.7667574694708499,0.8925018859568316,0.8818136801761446,0.8861068368398213,0.8756468862908438,0.6330569307690496,0.49433933202103053,0.5499956239155298,0.4085946702035754
788.jpg,Healthy,4864.348779965753,6292.661448140901,5408.7890625,7357.573385518591,0.9251937874086403,0.9032285324617706,0.9168211321240735,0.8868518225706857,19.07587756849315,24.677103718199607,21.2109375,28.853228962818005,0.5454346986348112,0.5825159423194789,0.5606155333881706,0.6044690447401395,0.7516038761938536,0.7327824002118591,0.7442414380183178,0.7198433373327255,0.8669509076031086,0.856027102498431,0.8626942900114256,0.848435818039718,0.5825130240821722,0.46180332202587515,0.5365940152852096,0.3707238842148695
789.jpg,Healthy,4501.486056751468,6215.812133072407,5174.70703125,6905.459882583171,0.9307740587341761,0.9044103568869005,0.9204209542144681,0.893804633799047,17.65288649706458,24.37573385518591,20.29296875,27.080234833659492,0.5255238473384902,0.5705123299139772,0.544702722297902,0.5850008105752691,0.7621868490776981,0.7395604972751962,0.7530703920733237,0.7310947528408485,0.8730331317182058,0.8599770329928563,0.8677962848925569,0.8550407901619949,0.6007175253546089,0.45058173978421556,0.5418056808192517,0.3896234838739542
790.jpg,Healthy,4213.184167074364,5677.866927592954,5065.13671875,6740.78277886497,0.9352076989654236,0.9126831278628094,0.9221059773206102,0.8963371147100396,16.522290851272018,22.26614481409002,19.86328125,26.434442270058707,0.5060249736493035,0.5462783292797739,0.5304538133942283,0.569321478370224,0.7726956615621625,0.753009604770604,0.7611694483773519,0.7397851938821001,0.8790310924888621,0.867761260238439,0.8724502555317133,0.8601076641224051,0.611339430304487,0.4780635806577899,0.5335699223620641,0.38035532145591716
791.jpg,Healthy,3789.678632583171,5336.536203522505,4720.48828125,6231.780821917808,0.9417205635809804,0.9179322701146849,0.9274061409090211,0.90416478298038,14.861484833659494,20.927592954990217,18.51171875,24.43835616438356,0.48819078371670593,0.532881574313636,0.5162558850105031,0.553534960161172,0.7812967075401064,0.7602681363222641,0.7685661186268128,0.7489497893285263,0.8839098978629588,0.8719335618739905,0.8766790282804835,0.8654188519604402,0.6442406891835926,0.5007913930790184,0.557641545274353,0.4170453447513355
8.jpg,Healthy,3312.4892979452056,4871.4481409001955,4166.66015625,5416.379647749511,0.9490590025844247,0.925084610142094,0.935923166790976,0.9167044005820825,12.990154109589042,19.103718199608608,16.33984375,21.240704500978474,0.4447336697964944,0.49099366740139166,0.47153896730482026,0.5041015266638333,0.8047908649272706,0.7833077361138473,0.7929027845125298,0.7762532797016753,0.8971013682562693,0.8850467423327693,0.8904508883214896,0.8810523705783189,0.6531326320904065,0.49170600643912515,0.5644678999191509,0.43484705940281326
9.jpg,Healthy,3307.518575709393,4873.444227005871,4042.1484375,5128.9432485322895,0.9491354446573771,0.925053913403779,0.9378379657752283,0.9211247308994511,12.970661081213306,19.111545988258314,15.8515625,20.113502935420744,0.4417971372449592,0.48803244560161435,0.46505737096043565,0.49429793815861073,0.8065189410643646,0.7849463306124278,0.7962379379888443,0.7816214984516504,0.8980639960851146,0.8859719694281687,0.8923216561245414,0.8840936027659347,0.6496950049438318,0.4856887910258465,0.5726551901450059,0.45872510691825225
