Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
723.jpg,Healthy,231.5244312622309,688.517769847665,615.1414675245098,670.9703848662754,0.6503577365736698,0.5151854467242927,0.6666287711231791,0.5182631553271784,3.6191444471624266,6.836698515022447,5.323238357843137,6.719818886458693,6.317004242920666,6.739231471189235,6.29768148576558,6.729021288328699,0.005109866408728796,0.0036133171197384423,0.00525266084887348,0.003656923566618483,0.0714833295861965,0.060110873556607394,0.07247524300665352,0.060472502566195185,0.9793001248369732,0.9379586874531384,0.9447877985214054,0.9395398562242092
724.jpg,Healthy,206.41656983855185,636.6628755611835,581.7103094362745,644.2403284601512,0.6359781208311115,0.4987705363610851,0.6580171208376995,0.49889944767079997,3.6188233855185907,6.720954683243161,5.2211703431372545,6.732972641111239,6.279064432456435,6.686704408076187,6.240993305790855,6.680855718958819,0.004627180669418016,0.0030701793888182876,0.004808522055397489,0.003055778726813469,0.06802338325471628,0.05540919949627758,0.06934350766580451,0.055279098462379696,0.9816089381519615,0.9428308491595767,0.9479697749382218,0.9421504316821394
725.jpg,Healthy,206.41656983855185,644.2403284601512,581.7103094362745,636.6628755611835,0.6359781208311115,0.49889944767079997,0.6580171208376995,0.4987705363610851,3.6188233855185907,6.732972641111239,5.2211703431372545,6.720954683243161,6.279064432456435,6.680855718958819,6.240993305790855,6.686704408076187,0.004627180669418016,0.003055778726813469,0.004808522055397489,0.0030701793888182876,0.06802338325471628,0.055279098462379696,0.06934350766580451,0.05540919949627758,0.9816089381519615,0.9421504316821394,0.9479697749382218,0.9428308491595767
726.jpg,Healthy,206.49078094422697,644.3157975518975,581.8037071078431,636.8545335942596,0.635970525582294,0.498990344657679,0.6581024709499843,0.49882996513457745,3.619496086105675,6.733402402056713,5.221369485294117,6.721752810713326,6.2789592340325955,6.680677827817993,6.240686479964053,6.68652471663782,0.004627510801919072,0.0030566751075013767,0.004810261533884579,0.0030716202530449406,0.06802580982185417,0.05528720564019651,0.0693560490071672,0.0554222000018489,0.9816063281699993,0.9421564555005454,0.9479728371538803,0.9428262915582605
727.jpg,Healthy,206.49078094422697,636.8545335942596,581.8037071078431,644.3157975518975,0.635970525582294,0.49882996513457745,0.6581024709499843,0.498990344657679,3.619496086105675,6.721752810713326,5.221369485294117,6.733402402056713,6.2789592340325955,6.68652471663782,6.240686479964053,6.680677827817993,0.004627510801919072,0.0030716202530449406,0.004810261533884579,0.0030566751075013767,0.06802580982185417,0.0554222000018489,0.0693560490071672,0.05528720564019651,0.9816063281699993,0.9428262915582605,0.9479728371538803,0.9421564555005454
740.jpg,Healthy,204.95457742172215,648.9509228348873,586.3832567401962,644.9025133341007,0.6398464328978929,0.4965170803788107,0.6497153029670817,0.4960029024873125,3.6520303326810177,6.902359848048809,5.386795343137256,6.8461686044280725,6.192293256257708,6.613839721917062,6.1950160822087526,6.614075019636588,0.005101576223274111,0.0033468547972432604,0.0051246026789670005,0.003328906953079967,0.07142531920316571,0.057852007720071916,0.07158633025212985,0.05769668060711956,0.9818681015130801,0.9421363114761993,0.9479209351749887,0.9424972877813826
741.jpg,Healthy,204.95457742172215,644.9025133341007,586.3832567401962,648.9509228348873,0.6398464328978929,0.4960029024873125,0.6497153029670817,0.4965170803788107,3.6520303326810177,6.8461686044280725,5.386795343137256,6.902359848048809,6.192293256257708,6.614075019636588,6.1950160822087526,6.613839721917062,0.005101576223274111,0.003328906953079967,0.0051246026789670005,0.0033468547972432604,0.07142531920316571,0.05769668060711956,0.07158633025212985,0.057852007720071916,0.9818681015130801,0.9424972877813826,0.9479209351749887,0.9421363114761993
742.jpg,Healthy,205.02015044031313,645.1206170139288,586.5214613970588,648.9226814013276,0.6399444154457968,0.49609052419913874,0.649798761702485,0.49661206772569305,3.6522443737769086,6.846751851425502,5.386902573529412,6.9020375273397025,6.1934887042119655,6.6153390298294,6.196097300502308,6.615139564405647,0.005098124192586888,0.003326560903374813,0.005120444908274086,0.0033442943405805284,0.07140114979877346,0.05767634613405059,0.07155728410353544,0.05782987411866403,0.9818607511506667,0.9424728247682981,0.9479041650834742,0.9421337842563569
743.jpg,Healthy,205.02015044031313,648.9226814013276,586.5214613970588,645.1206170139288,0.6399444154457968,0.49661206772569305,0.649798761702485,0.49609052419913874,3.6522443737769086,6.9020375273397025,5.386902573529412,6.846751851425502,6.1934887042119655,6.615139564405647,6.196097300502308,6.6153390298294,0.005098124192586888,0.0033442943405805284,0.005120444908274086,0.003326560903374813,0.07140114979877346,0.05782987411866403,0.07155728410353544,0.05767634613405059,0.9818607511506667,0.9421337842563569,0.9479041650834742,0.9424728247682981
744.jpg,Healthy,227.01856042074365,659.1861555581138,571.4437346813726,645.1667395725414,0.64004362105085,0.4962697686440346,0.6512433085797863,0.4977914836243952,3.770716120352251,6.990660373738536,5.3522518382352935,6.867687348912168,6.239082202217851,6.663974278883147,6.232525740853596,6.656621164292901,0.005037005444064517,0.0032705030691166296,0.005025149664022702,0.0032818151637078324,0.07097186374940788,0.057188312347162595,0.07088829003455156,0.0572871291278227,0.9797397739164381,0.9407027646189525,0.9488000336899364,0.9419638842626099
745.jpg,Healthy,227.01856042074365,645.1667395725414,571.4437346813726,659.1861555581138,0.64004362105085,0.4977914836243952,0.6512433085797863,0.4962697686440346,3.770716120352251,6.867687348912168,5.3522518382352935,6.990660373738536,6.239082202217851,6.656621164292901,6.232525740853596,6.663974278883147,0.005037005444064517,0.0032818151637078324,0.005025149664022702,0.0032705030691166296,0.07097186374940788,0.0572871291278227,0.07088829003455156,0.057188312347162595,0.9797397739164381,0.9419638842626099,0.9488000336899364,0.9407027646189525
746.jpg,Healthy,227.06687255381607,645.3459191895938,571.5731617647059,659.3592264302981,0.6400486033177867,0.4977649204771324,0.6512328433435375,0.4962790160017271,3.771388820939335,6.869191512221327,5.352864583333334,6.99150454702429,6.238974236559271,6.656735653779617,6.232488490180323,6.663989870371294,0.005037588486285828,0.003281929272616034,0.005025449530613601,0.0032708918639333985,0.07097597118945136,0.05728812505760713,0.0708904050673545,0.05719171149680169,0.979736692127205,0.9419513409544026,0.9487915679650136,0.9406908484496412
747.jpg,Healthy,227.06687255381607,659.3592264302981,571.5731617647059,645.3459191895938,0.6400486033177867,0.4962790160017271,0.6512328433435375,0.4977649204771324,3.771388820939335,6.99150454702429,5.352864583333334,6.869191512221327,6.238974236559271,6.663989870371294,6.232488490180323,6.656735653779617,0.005037588486285828,0.0032708918639333985,0.005025449530613601,0.003281929272616034,0.07097597118945136,0.05719171149680169,0.0708904050673545,0.05728812505760713,0.979736692127205,0.9406908484496412,0.9487915679650136,0.9419513409544026
748.jpg,Healthy,158.6837848581213,524.4962050573654,494.09626225490194,537.6765588427152,0.6648273196264853,0.5268117001173547,0.6721107613741606,0.5292279987183833,3.0260671477495107,5.915352442346801,4.7693167892156865,5.989869920570968,5.908118688840021,6.29287007373425,5.927962187091135,6.2901195806281045,0.005715709802873133,0.0037633476300310796,0.0056611881160772756,0.003787007398045667,0.07560231347566775,0.06134612970702455,0.07524086732672129,0.06153866587801256,0.9862315773366065,0.9541437063827548,0.9569664031596186,0.9529913583441373
749.jpg,Healthy,158.6837848581213,537.6765588427152,494.09626225490194,524.4962050573654,0.6648273196264853,0.5292279987183833,0.6721107613741606,0.5268117001173547,3.0260671477495107,5.989869920570968,4.7693167892156865,5.915352442346801,5.908118688840021,6.2901195806281045,5.927962187091135,6.29287007373425,0.005715709802873133,0.003787007398045667,0.0056611881160772756,0.0037633476300310796,0.07560231347566775,0.06153866587801256,0.07524086732672129,0.06134612970702455,0.9862315773366065,0.9529913583441373,0.9569664031596186,0.9541437063827548
750.jpg,Healthy,158.74203461350294,537.7118145888492,494.1500153186275,524.5305398871877,0.6647930249864724,0.5292273810218855,0.6721337619659523,0.5267780751576668,3.0265258072407044,5.990483864778788,4.769546568627451,5.915766854687081,5.908424296409278,6.29023975736936,5.927941521632167,6.293018999601729,0.005715173187817427,0.00378702748121351,0.00566156324997447,0.003762930447862697,0.07559876445959568,0.06153882905299312,0.07524336017200767,0.06134272938060954,0.9862265904331984,0.9529885164632688,0.9569619365837979,0.9541409391213131
751.jpg,Healthy,158.74203461350294,524.5305398871877,494.1500153186275,537.7118145888492,0.6647930249864724,0.5267780751576668,0.6721337619659523,0.5292273810218855,3.0265258072407044,5.915766854687081,4.769546568627451,5.990483864778788,5.908424296409278,6.293018999601729,5.927941521632167,6.29023975736936,0.005715173187817427,0.003762930447862697,0.00566156324997447,0.00378702748121351,0.07559876445959568,0.06134272938060954,0.07524336017200767,0.06153882905299312,0.9862265904331984,0.9541409391213131,0.9569619365837979,0.9529885164632688
752.jpg,Healthy,204.38290423189824,588.3478147423352,533.1794270833334,577.1077088369595,0.646988136231125,0.5037344830543249,0.6554739777341339,0.5040426007860416,3.524477128180039,6.513027128659682,5.103247549019609,6.447012777713827,6.074898756094269,6.496078850174305,6.094015347182069,6.485370951766688,0.005034450430627932,0.003271626607512373,0.005137794755688544,0.003262099941879402,0.0709538612806092,0.05719813465063676,0.07167841206171174,0.05711479617296556,0.9817547008379042,0.9470596072773051,0.9522146636388419,0.9480710083668729
753.jpg,Healthy,204.38290423189824,577.1077088369595,533.1794270833334,588.3478147423352,0.646988136231125,0.5040426007860416,0.6554739777341339,0.5037344830543249,3.524477128180039,6.447012777713827,5.103247549019609,6.513027128659682,6.074898756094269,6.485370951766688,6.094015347182069,6.496078850174305,0.005034450430627932,0.003262099941879402,0.005137794755688544,0.003271626607512373,0.0709538612806092,0.05711479617296556,0.07167841206171174,0.05719813465063676,0.9817547008379042,0.9480710083668729,0.9522146636388419,0.9470596072773051
754.jpg,Healthy,204.3513637475538,577.0033690188404,533.0129289215687,588.1781205632939,0.6470580115665785,0.5040942333773901,0.6554363112013701,0.5036542767926389,3.524110200587084,6.4461993016384636,5.102895220588237,6.5128889912129235,6.074680622703298,6.485092281733584,6.094018849520192,6.496090938904298,0.005035363809875258,0.003262508819864013,0.0051376567167394326,0.003271153062905204,0.07096029741958004,0.057118375500919256,0.07167744915061802,0.05719399498990435,0.9817565556940047,0.9480776188293838,0.9522270498499579,0.9470720446155545
755.jpg,Healthy,204.3513637475538,588.1781205632939,533.0129289215687,577.0033690188404,0.6470580115665785,0.5036542767926389,0.6554363112013701,0.5040942333773901,3.524110200587084,6.5128889912129235,5.102895220588237,6.4461993016384636,6.074680622703298,6.496090938904298,6.094018849520192,6.485092281733584,0.005035363809875258,0.003271153062905204,0.0051376567167394326,0.003262508819864013,0.07096029741958004,0.05719399498990435,0.07167744915061802,0.057118375500919256,0.9817565556940047,0.9470720446155545,0.9522270498499579,0.9480776188293838
760.jpg,Healthy,199.72550758317024,572.514469897548,529.8113357843138,587.1805072714017,0.6498124695743432,0.5155149599245811,0.6670998718621735,0.5173828868812451,3.6267123287671232,6.4897586431833005,5.092830882352942,6.5600399063735075,6.056901846670616,6.447137143067881,6.0367025232742275,6.448313112813586,0.005671149599525265,0.003848687694771115,0.005888522191031171,0.0038747522601739175,0.0753070355247454,0.062037792471775745,0.07673670693371701,0.062247508063969254,0.9824828953885968,0.949395884254506,0.9533526371503384,0.9480995644375991
761.jpg,Healthy,199.72550758317024,587.1805072714017,529.8113357843138,572.514469897548,0.6498124695743432,0.5173828868812451,0.6670998718621735,0.5155149599245811,3.6267123287671232,6.5600399063735075,5.092830882352942,6.4897586431833005,6.056901846670616,6.448313112813586,6.0367025232742275,6.447137143067881,0.005671149599525265,0.0038747522601739175,0.005888522191031171,0.003848687694771115,0.0753070355247454,0.062247508063969254,0.07673670693371701,0.062037792471775745,0.9824828953885968,0.9480995644375991,0.9533526371503384,0.949395884254506
762.jpg,Healthy,199.76883561643834,587.2552703273091,529.8750000000001,572.5355742296919,0.649789181591865,0.5173825632768262,0.667096590600061,0.5155469688716803,3.6266817514677108,6.560224089635854,5.09325980392157,6.489743294578105,6.057056118632923,6.448310854922465,6.036649318514934,6.447110423675667,0.005671155384659808,0.0038744746884142524,0.0058880139167196074,0.0038490727497604415,0.07530707393505479,0.06224527844274016,0.07673339505534475,0.06204089578463903,0.9824790653993981,0.9480928723390502,0.9533469543653627,0.9493939371111781
763.jpg,Healthy,199.76883561643834,572.5355742296919,529.8750000000001,587.2552703273091,0.649789181591865,0.5155469688716803,0.667096590600061,0.5173825632768262,3.6266817514677108,6.489743294578105,5.09325980392157,6.560224089635854,6.057056118632923,6.447110423675667,6.036649318514934,6.448310854922465,0.005671155384659808,0.0038490727497604415,0.0058880139167196074,0.0038744746884142524,0.07530707393505479,0.06204089578463903,0.07673339505534475,0.06224527844274016,0.9824790653993981,0.9493939371111781,0.9533469543653627,0.9480928723390502
764.jpg,Healthy,190.32563295009783,593.2408579870305,552.2625153186275,596.3576992440812,0.6445239543858261,0.5079782198351619,0.664264939769233,0.5086408473386406,3.460570572407045,6.441748206131768,5.067294730392157,6.455546602202524,6.137161163023009,6.534145418112372,6.111568502227185,6.531248190249649,0.005064656458805257,0.003365071025558642,0.005260447289841948,0.003364473889961093,0.07116639978813918,0.058009232244175084,0.07252894105005221,0.05800408511442184,0.983211635947719,0.9472611362997857,0.9510961908976558,0.9469840504180267
765.jpg,Healthy,190.32563295009783,596.3576992440812,552.2625153186275,593.2408579870305,0.6445239543858261,0.5086408473386406,0.664264939769233,0.5079782198351619,3.460570572407045,6.455546602202524,5.067294730392157,6.441748206131768,6.137161163023009,6.531248190249649,6.111568502227185,6.534145418112372,0.005064656458805257,0.003364473889961093,0.005260447289841948,0.003365071025558642,0.07116639978813918,0.05800408511442184,0.07252894105005221,0.058009232244175084,0.983211635947719,0.9469840504180267,0.9510961908976558,0.9472611362997857
766.jpg,Healthy,190.33862830234833,596.3073097732245,552.1980392156863,593.1337093741606,0.6445981627054108,0.5086764687492659,0.6642773642435437,0.5080612241536115,3.4609986545988254,6.4563600782778865,5.067723651960784,6.442101224051265,6.136939303454671,6.531226073665587,6.111535335137013,6.534023593873126,0.005065718936747415,0.0033647524629344043,0.005260427578372801,0.0033653502758235376,0.07117386414090088,0.05800648638673441,0.07252880516300265,0.058011639140982195,0.9832106767450939,0.9469891336969664,0.9511024512076951,0.9472712622298498
767.jpg,Healthy,190.33862830234833,593.1337093741606,552.1980392156863,596.3073097732245,0.6445981627054108,0.5080612241536115,0.6642773642435437,0.5086764687492659,3.4609986545988254,6.442101224051265,5.067723651960784,6.4563600782778865,6.136939303454671,6.534023593873126,6.111535335137013,6.531226073665587,0.005065718936747415,0.0033653502758235376,0.005260427578372801,0.0033647524629344043,0.07117386414090088,0.058011639140982195,0.07252880516300265,0.05800648638673441,0.9832106767450939,0.9472712622298498,0.9511024512076951,0.9469891336969664
776.jpg,Healthy,220.162915851272,631.2188020413646,587.2537683823531,656.050788534592,0.634185099492817,0.48711646542582515,0.6439762657803835,0.49038212001491677,3.589759662426614,6.651671079390661,5.321093750000001,6.752020260158858,6.422040300012082,6.8546597676091,6.424694886096336,6.852962769167738,0.003960624567229862,0.0024777662215637415,0.003963614569769966,0.0024985119278137444,0.06293349320695509,0.049777165664225416,0.0629572439816894,0.04998511706311934,0.9801844978707167,0.9427343745852292,0.9469354072304242,0.94048155950395
777.jpg,Healthy,220.162915851272,656.050788534592,587.2537683823531,631.2188020413646,0.634185099492817,0.49038212001491677,0.6439762657803835,0.48711646542582515,3.589759662426614,6.752020260158858,5.321093750000001,6.651671079390661,6.422040300012082,6.852962769167738,6.424694886096336,6.8546597676091,0.003960624567229862,0.0024985119278137444,0.003963614569769966,0.0024777662215637415,0.06293349320695509,0.04998511706311934,0.0629572439816894,0.049777165664225416,0.9801844978707167,0.94048155950395,0.9469354072304242,0.9427343745852292
778.jpg,Healthy,220.19820205479448,655.9609224511723,587.280162377451,631.2992901270097,0.6342493702852721,0.4903979837204021,0.6440405093487729,0.4871880898370588,3.58934686888454,6.750945857795173,5.32046568627451,6.65105713518284,6.422001988708102,6.8531273328580475,6.424737476011274,6.855065661683562,0.003959995915942779,0.0024978967409231053,0.0039628469077773575,0.002477466829236082,0.06292849844023596,0.049978962983670494,0.06295114699334205,0.049774158247388595,0.9801824238293647,0.9404930991457653,0.9469360072636233,0.9427303319738027
779.jpg,Healthy,220.19820205479448,631.2992901270097,587.280162377451,655.9609224511723,0.6342493702852721,0.4871880898370588,0.6440405093487729,0.4903979837204021,3.58934686888454,6.65105713518284,5.32046568627451,6.750945857795173,6.422001988708102,6.855065661683562,6.424737476011274,6.8531273328580475,0.003959995915942779,0.002477466829236082,0.0039628469077773575,0.0024978967409231053,0.06292849844023596,0.049774158247388595,0.06295114699334205,0.049978962983670494,0.9801824238293647,0.9427303319738027,0.9469360072636233,0.9404930991457653
788.jpg,Healthy,240.2339316291585,738.4460458155866,660.6642003676471,728.0601051379456,0.6315209398654986,0.4873615917683868,0.6453446050055961,0.48822793113747054,3.846394936399217,7.307532327999693,5.786933210784315,7.273642607728023,6.373887142316175,6.806938217998609,6.375621893310782,6.810862694040636,0.004011183721356745,0.0025255732308487513,0.004137448520213081,0.0025458961893603965,0.06333390656952044,0.05025508164204642,0.06432300148635076,0.050456874550059046,0.978332891140976,0.9328670484256444,0.9401775627430092,0.933811245847402
789.jpg,Healthy,240.2339316291585,728.0601051379456,660.6642003676471,738.4460458155866,0.6315209398654986,0.48822793113747054,0.6453446050055961,0.4873615917683868,3.846394936399217,7.273642607728023,5.786933210784315,7.307532327999693,6.373887142316175,6.810862694040636,6.375621893310782,6.806938217998609,0.004011183721356745,0.0025458961893603965,0.004137448520213081,0.0025255732308487513,0.06333390656952044,0.050456874550059046,0.06432300148635076,0.05025508164204642,0.978332891140976,0.933811245847402,0.9401775627430092,0.9328670484256444
790.jpg,Healthy,240.23379403131116,728.0999347684279,660.5660692401962,738.2942020643874,0.6315621321911385,0.48825285842177885,0.6452968634473526,0.4872775709056128,3.846303204500978,7.273335635624113,5.786764705882354,7.308130923602318,6.373761080520959,6.810903412224704,6.375659192926729,6.807175956704421,0.004010780222831247,0.0025455374015055524,0.004136628382300379,0.0025245471340987467,0.06333072100356388,0.05045331903359335,0.06431662601769762,0.05024487171939786,0.9783300385095168,0.9337986366926517,0.940178433455776,0.9328717386657667
791.jpg,Healthy,240.23379403131116,738.2942020643874,660.5660692401962,728.0999347684279,0.6315621321911385,0.4872775709056128,0.6452968634473526,0.48825285842177885,3.846303204500978,7.308130923602318,5.786764705882354,7.273335635624113,6.373761080520959,6.807175956704421,6.375659192926729,6.810903412224704,0.004010780222831247,0.0025245471340987467,0.004136628382300379,0.0025455374015055524,0.06333072100356388,0.05024487171939786,0.06431662601769762,0.05045331903359335,0.9783300385095168,0.9328717386657667,0.940178433455776,0.9337986366926517
8.jpg,Healthy,218.7379372553816,621.6382026783317,560.9936274509805,611.9461570929742,0.6411282050353945,0.4930790849195288,0.6420994761216325,0.48607383178483476,3.3900898972602738,6.416208127086452,5.172058823529412,6.4494071601243235,6.811702422198552,7.281471925450935,6.849905093597803,7.308042971515169,0.002653608432769644,0.0015036423541412193,0.002567928861260918,0.0014732147058007098,0.051513186979351644,0.038776827540958264,0.0506747359268987,0.03838247915130952,0.9802242755111703,0.9433521905675288,0.9490814111935097,0.9442353942525091
9.jpg,Healthy,218.7379372553816,611.9461570929742,560.9936274509805,621.6382026783317,0.6411282050353945,0.48607383178483476,0.6420994761216325,0.4930790849195288,3.3900898972602738,6.4494071601243235,5.172058823529412,6.416208127086452,6.811702422198552,7.308042971515169,6.849905093597803,7.281471925450935,0.002653608432769644,0.0014732147058007098,0.002567928861260918,0.0015036423541412193,0.051513186979351644,0.03838247915130952,0.0506747359268987,0.038776827540958264,0.9802242755111703,0.9442353942525091,0.9490814111935097,0.9433521905675288
