Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
723.jpg,Healthy,302.9897948263209,547.3488047273704,562.9035539215687,528.2142051341084,0.33587993527813137,0.315151775740407,0.36421929966157074,0.3196984668094657,7.363204806751467,8.64249261348375,8.442233455882352,8.540501131959635,7.298914853319572,7.349231938725034,7.261191990230364,7.341205853193581,0.0024984319573969956,0.002279591616909404,0.002680468355770617,0.002315636250489585,0.049984317114440964,0.04774506903240799,0.05177323976506219,0.04812105828522047,0.972854082086219,0.9510146644834997,0.9495380275667119,0.95272712862787
724.jpg,Healthy,299.9485842710372,520.2774260389087,554.7189874387255,527.9372855991712,0.311370017939876,0.2936863344296135,0.34755462367530243,0.2950505920997859,7.5760916095890405,8.683012931199878,8.560209865196079,8.689474693987183,7.264072070748293,7.29240177003171,7.212383033966908,7.289924086384941,0.0018190029666600028,0.0016770146882208706,0.0020035737773538872,0.0016564836834030467,0.04264977100360567,0.04095136979663648,0.044761297762172705,0.04069992240045485,0.973048959171287,0.9533076566916004,0.9501345783466878,0.9526202258844599
725.jpg,Healthy,299.9485842710372,527.9372855991712,554.7189874387255,520.2774260389087,0.311370017939876,0.2950505920997859,0.34755462367530243,0.2936863344296135,7.5760916095890405,8.689474693987183,8.560209865196079,8.683012931199878,7.264072070748293,7.289924086384941,7.212383033966908,7.29240177003171,0.0018190029666600028,0.0016564836834030467,0.0020035737773538872,0.0016770146882208706,0.04264977100360567,0.04069992240045485,0.044761297762172705,0.04095136979663648,0.973048959171287,0.9526202258844599,0.9501345783466878,0.9533076566916004
726.jpg,Healthy,300.0837206457926,527.9335558881087,554.8300015318628,520.467825486359,0.3114190185444496,0.29501669048362816,0.34756371200984354,0.29376802778148436,7.577437010763209,8.689152373278079,8.561159620098039,8.684348259851888,7.264265003483359,7.289851106349273,7.212491582278072,7.292466707986451,0.001819085916139647,0.0016562463368739884,0.00200332767731499,0.0016774239784699255,0.04265074344181643,0.04069700648541596,0.04475854865067667,0.040956366763543924,0.9730433188311614,0.9526319958250261,0.9501366288911851,0.9533018427928367
727.jpg,Healthy,300.0837206457926,520.467825486359,554.8300015318628,527.9335558881087,0.3114190185444496,0.29376802778148436,0.34756371200984354,0.29501669048362816,7.577437010763209,8.684348259851888,8.561159620098039,8.689152373278079,7.264265003483359,7.292466707986451,7.212491582278072,7.289851106349273,0.001819085916139647,0.0016774239784699255,0.00200332767731499,0.0016562463368739884,0.04265074344181643,0.040956366763543924,0.04475854865067667,0.04069700648541596,0.9730433188311614,0.9533018427928367,0.9501366288911851,0.9526319958250261
740.jpg,Healthy,316.21893346379653,575.2446183953034,583.9729166666666,546.329503856337,0.3090861248844874,0.2851239473368714,0.3337387656922536,0.28959461790523694,7.9625275195694725,9.271294271133112,9.04312193627451,9.041663788803191,7.219371267120557,7.2570323316592855,7.189286720523857,7.245613417452091,0.002019109338852143,0.0018295765905330412,0.0021574707500570693,0.0018314355497993425,0.04493450054081099,0.0427735501277722,0.04644858178735998,0.042795274853648764,0.9717004525099552,0.9485995169296658,0.9477316476446445,0.9511831890666026
741.jpg,Healthy,316.21893346379653,546.329503856337,583.9729166666666,575.2446183953034,0.3090861248844874,0.28959461790523694,0.3337387656922536,0.2851239473368714,7.9625275195694725,9.041663788803191,9.04312193627451,9.271294271133112,7.219371267120557,7.245613417452091,7.189286720523857,7.2570323316592855,0.002019109338852143,0.0018314355497993425,0.0021574707500570693,0.0018295765905330412,0.04493450054081099,0.042795274853648764,0.04644858178735998,0.0427735501277722,0.9717004525099552,0.9511831890666026,0.9477316476446445,0.9485995169296658
742.jpg,Healthy,316.2387016878669,546.4555772994129,584.0205575980392,575.2596139825794,0.3091753563765949,0.28968403809952853,0.333787288698967,0.28516180748274866,7.962818003913894,9.042461916273357,9.04376531862745,9.27249146233836,7.219733676104622,7.246162932215092,7.189647762977028,7.257477624134264,0.0020189340901804595,0.0018309926305507616,0.002157147065440951,0.0018293630375518092,0.0449325504526558,0.042790099679140284,0.04644509732405511,0.04277105373441025,0.9716967837704608,0.9511686492383883,0.9477238814884313,0.9485947297645453
743.jpg,Healthy,316.2387016878669,575.2596139825794,584.0205575980392,546.4555772994129,0.3091753563765949,0.28516180748274866,0.333787288698967,0.28968403809952853,7.962818003913894,9.27249146233836,9.04376531862745,9.042461916273357,7.219733676104622,7.257477624134264,7.189647762977028,7.246162932215092,0.0020189340901804595,0.0018293630375518092,0.002157147065440951,0.0018309926305507616,0.0449325504526558,0.04277105373441025,0.04644509732405511,0.042790099679140284,0.9716967837704608,0.9485947297645453,0.9477238814884313,0.9511686492383883
744.jpg,Healthy,348.27553204500987,575.2323471854495,582.8445312499999,555.50481562488,0.3114955544691905,0.28751087444097384,0.3391613670326462,0.2964023648465977,8.15927715264188,9.282583170254401,9.095036764705881,9.11198342350639,7.253382586686524,7.286860555270881,7.212039794925655,7.272351096841876,0.002015947938131114,0.0017961507784816702,0.0021324929747385322,0.0018389983054179291,0.044899308882555354,0.04238101908262318,0.04617892349046838,0.04288354352683473,0.9687684561075568,0.9484923899224726,0.9477228567784822,0.9502588378957901
745.jpg,Healthy,348.27553204500987,555.50481562488,582.8445312499999,575.2323471854495,0.3114955544691905,0.2964023648465977,0.3391613670326462,0.28751087444097384,8.15927715264188,9.11198342350639,9.095036764705881,9.282583170254401,7.253382586686524,7.272351096841876,7.212039794925655,7.286860555270881,0.002015947938131114,0.0018389983054179291,0.0021324929747385322,0.0017961507784816702,0.044899308882555354,0.04288354352683473,0.04617892349046838,0.04238101908262318,0.9687684561075568,0.9502588378957901,0.9477228567784822,0.9484923899224726
746.jpg,Healthy,348.3923526174168,555.5890180729825,582.9364736519608,575.252315720809,0.3114667906387039,0.29632150567808485,0.33908310692278154,0.2874542833496691,8.161325831702545,9.113103871685661,9.09626225490196,9.283596178197307,7.253737516628299,7.272537849441349,7.212165614454602,7.287098872535994,0.0020159372443975627,0.0018387883450268388,0.002132051813286206,0.0017958344833118676,0.04489918979667186,0.0428810954270858,0.046174146589690275,0.04237728735197509,0.9687577840207062,0.9502509843494084,0.9477142803239879,0.9484902769181122
747.jpg,Healthy,348.3923526174168,575.252315720809,582.9364736519608,555.5890180729825,0.3114667906387039,0.2874542833496691,0.33908310692278154,0.29632150567808485,8.161325831702545,9.283596178197307,9.09626225490196,9.113103871685661,7.253737516628299,7.287098872535994,7.212165614454602,7.272537849441349,0.0020159372443975627,0.0017958344833118676,0.002132051813286206,0.0018387883450268388,0.04489918979667186,0.04237728735197509,0.046174146589690275,0.0428810954270858,0.9687577840207062,0.9484902769181122,0.9477142803239879,0.9502509843494084
748.jpg,Healthy,228.21653314579254,472.2547791719428,510.2081265318627,485.8543263880894,0.35239745772869674,0.3240785569509027,0.3888718771733637,0.331244009583136,6.623624021526419,7.778082191780822,7.903102022058824,7.8223245462568585,6.838485649950325,6.868056857683262,6.80538794013659,6.861686152974671,0.0022886628619707495,0.002025432207698131,0.0024019584083777123,0.002082179789816132,0.04783997138346499,0.04500480205153813,0.04900977870157865,0.045630908272969235,0.9795265260008628,0.9577386974997173,0.9542939051910413,0.9565216865583709
749.jpg,Healthy,228.21653314579254,485.8543263880894,510.2081265318627,472.2547791719428,0.35239745772869674,0.331244009583136,0.3888718771733637,0.3240785569509027,6.623624021526419,7.8223245462568585,7.903102022058824,7.778082191780822,6.838485649950325,6.861686152974671,6.80538794013659,6.868056857683262,0.0022886628619707495,0.002082179789816132,0.0024019584083777123,0.002025432207698131,0.04783997138346499,0.045630908272969235,0.04900977870157865,0.04500480205153813,0.9795265260008628,0.9565216865583709,0.9542939051910413,0.9577386974997173
750.jpg,Healthy,228.22588979941293,485.8586546947546,510.23272824754906,472.26137907217685,0.3524369787378119,0.33132024173905605,0.3889046438023058,0.32405664404085543,6.623211227984345,7.821449675760716,7.90255055147059,7.777790568282107,6.838504856046929,6.86158013698109,6.805334998388793,6.868068986699694,0.002288923455985877,0.002082488752568351,0.0024023730238782867,0.0020256374859430526,0.04784269490722567,0.0456342936021623,0.04901400844532394,0.04500708261977277,0.97952539559569,0.9565206803995309,0.9542910514022296,0.9577375053785919
751.jpg,Healthy,228.22588979941293,472.26137907217685,510.23272824754906,485.8586546947546,0.3524369787378119,0.32405664404085543,0.3889046438023058,0.33132024173905605,6.623211227984345,7.777790568282107,7.90255055147059,7.821449675760716,6.838504856046929,6.868068986699694,6.805334998388793,6.86158013698109,0.002288923455985877,0.0020256374859430526,0.0024023730238782867,0.002082488752568351,0.04784269490722567,0.04500708261977277,0.04901400844532394,0.0456342936021623,0.97952539559569,0.9577375053785919,0.9542910514022296,0.9565206803995309
752.jpg,Healthy,336.9713490704502,508.9111239016155,541.5825214460784,501.0037220367601,0.32641061618258005,0.3001548825528132,0.35126712455102094,0.30651892691180616,7.728871086105676,8.675476766048888,8.634497549019608,8.590000383715132,7.046374076191798,7.0875900435184,7.020135704755768,7.074956231673156,0.0019001619471631006,0.0017504505288403857,0.0021325326616697155,0.0017677756181157726,0.04359084705718737,0.041838385829766254,0.046179353196744925,0.04204492380913269,0.9696182942216792,0.954174125447441,0.9511566182168627,0.9548862093871882
753.jpg,Healthy,336.9713490704502,501.0037220367601,541.5825214460784,508.9111239016155,0.32641061618258005,0.30651892691180616,0.35126712455102094,0.3001548825528132,7.728871086105676,8.590000383715132,8.634497549019608,8.675476766048888,7.046374076191798,7.074956231673156,7.020135704755768,7.0875900435184,0.0019001619471631006,0.0017677756181157726,0.0021325326616697155,0.0017504505288403857,0.04359084705718737,0.04204492380913269,0.046179353196744925,0.041838385829766254,0.9696182942216792,0.9548862093871882,0.9511566182168627,0.954174125447441
754.jpg,Healthy,337.05672089041104,500.9322282337592,541.6428921568629,508.9460573270404,0.326419039925556,0.30648423175614053,0.35122781982310664,0.30012389026348574,7.730690435420745,8.589678063006025,8.63576899509804,8.676827443306088,7.046529738630708,7.075042418256836,7.020188650605974,7.087634794520009,0.0019000721899241192,0.0017677547104190433,0.0021326649221077836,0.001750498645990321,0.043589817502762265,0.042044675173189806,0.046180785204539165,0.041838960861741305,0.9696104860604368,0.954892482006354,0.951150994779707,0.95417081198748
755.jpg,Healthy,337.05672089041104,508.9460573270404,541.6428921568629,500.9322282337592,0.326419039925556,0.30012389026348574,0.35122781982310664,0.30648423175614053,7.730690435420745,8.676827443306088,8.63576899509804,8.589678063006025,7.046529738630708,7.087634794520009,7.020188650605974,7.075042418256836,0.0019000721899241192,0.001750498645990321,0.0021326649221077836,0.0017677547104190433,0.043589817502762265,0.041838960861741305,0.046180785204539165,0.042044675173189806,0.9696104860604368,0.95417081198748,0.951150994779707,0.954892482006354
760.jpg,Healthy,297.05461105675147,476.5203100418249,515.6038373161766,489.07268331990326,0.34052287093180345,0.3197996468985355,0.3759103444175047,0.32141977463015653,7.648376345401173,8.498162004527838,8.410577512254903,8.513226660527225,7.020517327662844,7.041661025469286,6.958050946227896,7.039207360511204,0.0023908058110493286,0.00222013372000381,0.0027030856826588644,0.0022426840255086213,0.048895867013985225,0.047118294960703,0.05199120774379899,0.04735698497063154,0.973356687580441,0.9573397749816255,0.9537767658487415,0.9562160052392371
761.jpg,Healthy,297.05461105675147,489.07268331990326,515.6038373161766,476.5203100418249,0.34052287093180345,0.32141977463015653,0.3759103444175047,0.3197996468985355,7.648376345401173,8.513226660527225,8.410577512254903,8.498162004527838,7.020517327662844,7.039207360511204,6.958050946227896,7.041661025469286,0.0023908058110493286,0.0022426840255086213,0.0027030856826588644,0.00222013372000381,0.048895867013985225,0.04735698497063154,0.05199120774379899,0.047118294960703,0.973356687580441,0.9562160052392371,0.9537767658487415,0.9573397749816255
762.jpg,Healthy,297.0409582925636,489.12941176470594,515.5915364583334,476.5134185180922,0.3405338060512062,0.3214378114570178,0.375917585664148,0.31982358703171165,7.647795376712329,8.513794558919457,8.409597120098042,8.497394574268064,7.020476691884449,7.039239285691799,6.957896616435454,7.041574682081588,0.0023910107158400104,0.0022426504259565544,0.0027032629392184653,0.0022203049569847625,0.04889796228719567,0.04735663022171821,0.05199291239407988,0.047120112022200906,0.9733579963294171,0.9562110659246349,0.9537780158584698,0.9573405276214281
763.jpg,Healthy,297.0409582925636,476.5134185180922,515.5915364583334,489.12941176470594,0.3405338060512062,0.31982358703171165,0.375917585664148,0.3214378114570178,7.647795376712329,8.497394574268064,8.409597120098042,8.513794558919457,7.020476691884449,7.041574682081588,6.957896616435454,7.039239285691799,0.0023910107158400104,0.0022203049569847625,0.0027032629392184653,0.0022426504259565544,0.04889796228719567,0.047120112022200906,0.05199291239407988,0.04735663022171821,0.9733579963294171,0.9573405276214281,0.9537780158584698,0.9562110659246349
764.jpg,Healthy,275.55023085861063,482.0359003875523,518.9986443014707,489.88008134760753,0.31842934190366323,0.30150793963630174,0.36843314550471806,0.30413721627563395,7.408612096379649,8.377007789417137,8.23897824754902,8.374659452822225,7.133009748034475,7.148315121262527,7.052493849700884,7.14651704882182,0.0019307823721244326,0.0018125079297409102,0.0022841034756858098,0.0018157279800642345,0.04394066877192964,0.0425735590447981,0.04779229514980223,0.04261135975375856,0.975235844616784,0.9567547999344506,0.9533734080368128,0.9560510825854975
765.jpg,Healthy,275.55023085861063,489.88008134760753,518.9986443014707,482.0359003875523,0.31842934190366323,0.30413721627563395,0.36843314550471806,0.30150793963630174,7.408612096379649,8.374659452822225,8.23897824754902,8.377007789417137,7.133009748034475,7.14651704882182,7.052493849700884,7.148315121262527,0.0019307823721244326,0.0018157279800642345,0.0022841034756858098,0.0018125079297409102,0.04394066877192964,0.04261135975375856,0.04779229514980223,0.0425735590447981,0.975235844616784,0.9560510825854975,0.9533734080368128,0.9567547999344506
766.jpg,Healthy,275.5321443860079,489.96377729173867,519.0101639093137,481.9208472430068,0.31847231841278395,0.3041529713518734,0.3684659511946212,0.3015307403548334,7.40852036448141,8.37484363608457,8.239008884803923,8.376271056367752,7.13290698613956,7.14640493244122,7.052297331827758,7.1481415708026805,0.0019311243962909412,0.0018158000968942175,0.002284432733485168,0.001812722896200231,0.04394456048580918,0.042612205961370005,0.04779573970015704,0.042576083617451604,0.9752373227797537,0.9560433110515985,0.953372093975039,0.9567648632196735
767.jpg,Healthy,275.5321443860079,481.9208472430068,519.0101639093137,489.96377729173867,0.31847231841278395,0.3015307403548334,0.3684659511946212,0.3041529713518734,7.40852036448141,8.376271056367752,8.239008884803923,8.37484363608457,7.13290698613956,7.1481415708026805,7.052297331827758,7.14640493244122,0.0019311243962909412,0.001812722896200231,0.002284432733485168,0.0018158000968942175,0.04394456048580918,0.042576083617451604,0.04779573970015704,0.042612205961370005,0.9752373227797537,0.9567648632196735,0.953372093975039,0.9560433110515985
776.jpg,Healthy,313.8002079256361,526.9295882736657,570.5839613970588,538.1293426959825,0.284826903969693,0.2647263672729203,0.323292869481416,0.27399986787578623,7.621346012720158,8.722259314684777,8.674050245098039,8.689996546563831,7.483517600092213,7.508955866684513,7.439765939632046,7.500918750604745,0.0013494275985928672,0.0012261224514531785,0.0014961604639366472,0.0012584863586429648,0.036734555919363816,0.0350160313492717,0.03868023350416395,0.03547515128428581,0.9716861999643193,0.9525167234241857,0.9484949663100443,0.9515074769571922
777.jpg,Healthy,313.8002079256361,538.1293426959825,570.5839613970588,526.9295882736657,0.284826903969693,0.27399986787578623,0.323292869481416,0.2647263672729203,7.621346012720158,8.689996546563831,8.674050245098039,8.722259314684777,7.483517600092213,7.500918750604745,7.439765939632046,7.508955866684513,0.0013494275985928672,0.0012584863586429648,0.0014961604639366472,0.0012261224514531785,0.036734555919363816,0.03547515128428581,0.03868023350416395,0.0350160313492717,0.9716861999643193,0.9515074769571922,0.9484949663100443,0.9525167234241857
778.jpg,Healthy,313.84998776908026,537.9859253290358,570.6167738970588,526.830850696443,0.2849469263635761,0.2738773040602022,0.32335094195869424,0.2647390604396147,7.621101394324855,8.68982771190668,8.674142156862747,8.721184912321092,7.4831600002847685,7.500611204979869,7.439477149344001,7.508668940180566,0.0013496359803078456,0.0012584259619021335,0.0014963530320838891,0.0012264569157059133,0.036737392127202576,0.035474300019903614,0.038682722656037144,0.03502080689684225,0.9716832714276689,0.9515230744618371,0.948494843297721,0.9525282392543994
779.jpg,Healthy,313.84998776908026,526.830850696443,570.6167738970588,537.9859253290358,0.2849469263635761,0.2647390604396147,0.32335094195869424,0.2738773040602022,7.621101394324855,8.721184912321092,8.674142156862747,8.68982771190668,7.4831600002847685,7.508668940180566,7.439477149344001,7.500611204979869,0.0013496359803078456,0.0012264569157059133,0.0014963530320838891,0.0012584259619021335,0.036737392127202576,0.03502080689684225,0.038682722656037144,0.035474300019903614,0.9716832714276689,0.9525282392543994,0.948494843297721,0.9515230744618371
788.jpg,Healthy,325.3700388331703,615.332351022601,643.5416896446079,594.3672921223285,0.29386091823631827,0.27401241757548883,0.3249629478099909,0.2782977729446082,7.750359283268103,9.207858485860097,9.134689031862747,9.102260082115038,7.408208311401796,7.445480775193193,7.371418843996922,7.44265930646286,0.0014057758608912248,0.0012960985394234964,0.0016226640970420036,0.001314792464437933,0.037493677612248505,0.03600136857709018,0.04028230501153085,0.03626006707712953,0.9706419301735103,0.9445163347437121,0.9418699177917503,0.9464067101535042
789.jpg,Healthy,325.3700388331703,594.3672921223285,643.5416896446079,615.332351022601,0.29386091823631827,0.2782977729446082,0.3249629478099909,0.27401241757548883,7.750359283268103,9.102260082115038,9.134689031862747,9.207858485860097,7.408208311401796,7.44265930646286,7.371418843996922,7.445480775193193,0.0014057758608912248,0.001314792464437933,0.0016226640970420036,0.0012960985394234964,0.037493677612248505,0.03626006707712953,0.04028230501153085,0.03600136857709018,0.9706419301735103,0.9464067101535042,0.9418699177917503,0.9445163347437121
790.jpg,Healthy,325.53182332436404,594.5249683435018,643.656334252451,615.3942979931699,0.29370940022611286,0.27832444482496754,0.32497325759971196,0.2738982328196108,7.755205785225049,9.10556003223207,9.138534007352941,9.21143471087065,7.408430153189567,7.442626524351988,7.371625620254209,7.44554502688888,0.0014049376299572628,0.0013145683987134163,0.0016224027147480084,0.0012959126965022944,0.037482497648332655,0.036256977241813974,0.04027906049981812,0.035998787430999594,0.9706243601590984,0.9463870812931033,0.9418536938493989,0.9445051477031428
791.jpg,Healthy,325.53182332436404,615.3942979931699,643.656334252451,594.5249683435018,0.29370940022611286,0.2738982328196108,0.32497325759971196,0.27832444482496754,7.755205785225049,9.21143471087065,9.138534007352941,9.10556003223207,7.408430153189567,7.44554502688888,7.371625620254209,7.442626524351988,0.0014049376299572628,0.0012959126965022944,0.0016224027147480084,0.0013145683987134163,0.037482497648332655,0.035998787430999594,0.04027906049981812,0.036256977241813974,0.9706243601590984,0.9445051477031428,0.9418536938493989,0.9463870812931033
8.jpg,Healthy,332.57335494129165,543.9964774951076,593.6893305759804,546.0327615977897,0.2287206268651934,0.2207511126312997,0.250020538704508,0.21283082811853654,7.457711594911938,8.684616860442809,8.815433517156862,8.813453052453857,8.017630946092709,8.060819184965425,8.047433636693727,8.072422541642762,0.0005249820266738769,0.000497220011785433,0.0005448553370586133,0.0004928578417189916,0.022912486261291613,0.022298430702303536,0.023342136514437006,0.022200401836881052,0.9697322603503549,0.9505339704154163,0.9459225761146518,0.9503488080338887
9.jpg,Healthy,332.57335494129165,546.0327615977897,593.6893305759804,543.9964774951076,0.2287206268651934,0.21283082811853654,0.250020538704508,0.2207511126312997,7.457711594911938,8.813453052453857,8.815433517156862,8.684616860442809,8.017630946092709,8.072422541642762,8.047433636693727,8.060819184965425,0.0005249820266738769,0.0004928578417189916,0.0005448553370586133,0.000497220011785433,0.022912486261291613,0.022200401836881052,0.023342136514437006,0.022298430702303536,0.9697322603503549,0.9503488080338887,0.9459225761146518,0.9505339704154163
